,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
2602,2023/06/18 23:04:24,quant_conv2d,1,3,10,0.9116,0.0,0.2890908
2603,2023/06/18 23:04:30,quant_conv2d,1,4,10,0.9115,-9.999999999998899e-05,0.28919113
2604,2023/06/18 23:04:35,quant_conv2d,1,1,11,0.9116,0.0,0.2892248
2605,2023/06/18 23:04:41,quant_conv2d,1,2,11,0.9117,9.999999999998899e-05,0.28920153
2606,2023/06/18 23:04:47,quant_conv2d,1,3,11,0.9116,0.0,0.2891591
2607,2023/06/18 23:04:52,quant_conv2d,1,4,11,0.912,0.00040000000000006697,0.2891432
2608,2023/06/18 23:04:58,quant_conv2d,1,1,12,0.9115,-9.999999999998899e-05,0.2890458
2609,2023/06/18 23:05:04,quant_conv2d,1,2,12,0.9117,9.999999999998899e-05,0.28924263
2610,2023/06/18 23:05:10,quant_conv2d,1,3,12,0.9112,-0.00039999999999995595,0.28926265
2611,2023/06/18 23:05:17,quant_conv2d,1,4,12,0.9123,0.0007000000000000339,0.28898332
2612,2023/06/18 23:05:23,quant_conv2d,1,1,13,0.9118,0.000200000000000089,0.2892789
2613,2023/06/18 23:05:29,quant_conv2d,1,2,13,0.9117,9.999999999998899e-05,0.28930873
2614,2023/06/18 23:05:35,quant_conv2d,1,3,13,0.912,0.00040000000000006697,0.2891691
2615,2023/06/18 23:05:40,quant_conv2d,1,4,13,0.9119,0.000300000000000078,0.28914535
2616,2023/06/18 23:05:45,quant_conv2d,1,1,14,0.9115,-9.999999999998899e-05,0.28929403
2617,2023/06/18 23:05:50,quant_conv2d,1,2,14,0.9113,-0.00029999999999996696,0.28978515
2618,2023/06/18 23:05:55,quant_conv2d,1,3,14,0.9118,0.000200000000000089,0.28936303
2619,2023/06/18 23:06:01,quant_conv2d,1,4,14,0.9116,0.0,0.28956774
2620,2023/06/18 23:06:06,quant_conv2d,1,1,15,0.9112,-0.00039999999999995595,0.28931573
2621,2023/06/18 23:06:11,quant_conv2d,1,2,15,0.912,0.00040000000000006697,0.29035878
2622,2023/06/18 23:06:16,quant_conv2d,1,3,15,0.9132,0.0016000000000000458,0.28876427
2623,2023/06/18 23:06:21,quant_conv2d,1,4,15,0.9121,0.000500000000000056,0.2899252
2624,2023/06/18 23:06:26,quant_conv2d,1,1,16,0.9107,-0.0009000000000000119,0.2897316
2625,2023/06/18 23:06:32,quant_conv2d,1,2,16,0.9108,-0.0007999999999999119,0.29180688
2626,2023/06/18 23:06:37,quant_conv2d,1,3,16,0.9111,-0.0004999999999999449,0.2909731
2627,2023/06/18 23:06:42,quant_conv2d,1,4,16,0.9112,-0.00039999999999995595,0.29079583
2628,2023/06/18 23:06:47,quant_conv2d,1,1,17,0.911,-0.0005999999999999339,0.29111004
2629,2023/06/18 23:06:53,quant_conv2d,1,2,17,0.9108,-0.0007999999999999119,0.2916229
2630,2023/06/18 23:07:00,quant_conv2d,1,3,17,0.9104,-0.0011999999999999789,0.2939815
2631,2023/06/18 23:07:05,quant_conv2d,1,4,17,0.9103,-0.0012999999999999678,0.29556927
2632,2023/06/18 23:07:10,quant_conv2d,1,1,18,0.9099,-0.0016999999999999238,0.2915658
2633,2023/06/18 23:07:15,quant_conv2d,1,2,18,0.9077,-0.0039000000000000146,0.29899046
2634,2023/06/18 23:07:22,quant_conv2d,1,3,18,0.9082,-0.0033999999999999586,0.30069223
2635,2023/06/18 23:07:27,quant_conv2d,1,4,18,0.9061,-0.005499999999999949,0.30780837
2636,2023/06/18 23:07:32,quant_conv2d,1,1,19,0.9084,-0.0031999999999999806,0.29792887
2637,2023/06/18 23:07:37,quant_conv2d,1,2,19,0.905,-0.006599999999999939,0.31041256
2638,2023/06/18 23:07:43,quant_conv2d,1,3,19,0.9015,-0.010099999999999998,0.32738024
2639,2023/06/18 23:07:48,quant_conv2d,1,4,19,0.8994,-0.012199999999999989,0.3390854
2640,2023/06/18 23:07:54,quant_conv2d,1,1,20,0.9068,-0.0047999999999999154,0.30289838
2641,2023/06/18 23:07:59,quant_conv2d,1,2,20,0.9039,-0.007699999999999929,0.3168916
2642,2023/06/18 23:08:05,quant_conv2d,1,3,20,0.9026,-0.009000000000000008,0.32318375
2643,2023/06/18 23:08:12,quant_conv2d,1,4,20,0.8973,-0.01429999999999998,0.3383162
2644,2023/06/18 23:08:18,quant_conv2d,1,1,21,0.9088,-0.0027999999999999137,0.30000407
2645,2023/06/18 23:08:24,quant_conv2d,1,2,21,0.9075,-0.0040999999999999925,0.31194422
2646,2023/06/18 23:08:29,quant_conv2d,1,3,21,0.9013,-0.010299999999999976,0.33040264
2647,2023/06/18 23:08:35,quant_conv2d,1,4,21,0.8968,-0.014799999999999924,0.337011
2648,2023/06/18 23:08:40,quant_conv2d,1,1,22,0.909,-0.0025999999999999357,0.30130905
2649,2023/06/18 23:08:45,quant_conv2d,1,2,22,0.904,-0.00759999999999994,0.31794375
2650,2023/06/18 23:08:51,quant_conv2d,1,3,22,0.9016,-0.010000000000000009,0.3301029
2651,2023/06/18 23:08:56,quant_conv2d,1,4,22,0.8992,-0.012399999999999967,0.3342483
2652,2023/06/18 23:09:01,quant_conv2d,1,1,23,0.907,-0.0045999999999999375,0.30170518
2653,2023/06/18 23:09:07,quant_conv2d,1,2,23,0.9034,-0.008199999999999985,0.3157457
2654,2023/06/18 23:09:12,quant_conv2d,1,3,23,0.8978,-0.013799999999999923,0.32855892
2655,2023/06/18 23:09:17,quant_conv2d,1,4,23,0.8984,-0.01319999999999999,0.33297843
2656,2023/06/18 23:09:23,quant_conv2d,1,1,24,0.9089,-0.0026999999999999247,0.30194086
2657,2023/06/18 23:09:28,quant_conv2d,1,2,24,0.9052,-0.006399999999999961,0.31434032
2658,2023/06/18 23:09:33,quant_conv2d,1,3,24,0.9001,-0.011499999999999955,0.3325124
2659,2023/06/18 23:09:39,quant_conv2d,1,4,24,0.8993,-0.012299999999999978,0.33472165
2660,2023/06/18 23:09:44,quant_conv2d,1,1,25,0.909,-0.0025999999999999357,0.29919305
2661,2023/06/18 23:09:50,quant_conv2d,1,2,25,0.905,-0.006599999999999939,0.31590798
2662,2023/06/18 23:09:55,quant_conv2d,1,3,25,0.9003,-0.011299999999999977,0.32647485
2663,2023/06/18 23:10:02,quant_conv2d,1,4,25,0.8966,-0.015000000000000013,0.34307072
2664,2023/06/18 23:10:07,quant_conv2d,1,1,26,0.9098,-0.0017999999999999128,0.30234852
2665,2023/06/18 23:10:12,quant_conv2d,1,2,26,0.9044,-0.007199999999999984,0.31342694
2666,2023/06/18 23:10:17,quant_conv2d,1,3,26,0.9026,-0.009000000000000008,0.3260751
2667,2023/06/18 23:10:23,quant_conv2d,1,4,26,0.8993,-0.012299999999999978,0.34041852
2668,2023/06/18 23:10:28,quant_conv2d,1,1,27,0.9078,-0.0037999999999999146,0.30216163
2669,2023/06/18 23:10:34,quant_conv2d,1,2,27,0.9057,-0.005900000000000016,0.310844
2670,2023/06/18 23:10:39,quant_conv2d,1,3,27,0.9016,-0.010000000000000009,0.32979894
2671,2023/06/18 23:10:44,quant_conv2d,1,4,27,0.8992,-0.012399999999999967,0.34164122
2672,2023/06/18 23:10:49,quant_conv2d,1,1,28,0.9084,-0.0031999999999999806,0.3030589
2673,2023/06/18 23:10:55,quant_conv2d,1,2,28,0.904,-0.00759999999999994,0.3115942
2674,2023/06/18 23:11:01,quant_conv2d,1,3,28,0.9019,-0.009699999999999931,0.33078507
2675,2023/06/18 23:11:06,quant_conv2d,1,4,28,0.8994,-0.012199999999999989,0.33773473
2676,2023/06/18 23:11:11,quant_conv2d,1,1,29,0.9099,-0.0016999999999999238,0.30026913
2677,2023/06/18 23:11:16,quant_conv2d,1,2,29,0.9029,-0.00869999999999993,0.31503028
2678,2023/06/18 23:11:22,quant_conv2d,1,3,29,0.9013,-0.010299999999999976,0.33225992
2679,2023/06/18 23:11:27,quant_conv2d,1,4,29,0.9001,-0.011499999999999955,0.33955395
2680,2023/06/18 23:11:33,quant_conv2d,1,1,30,0.9068,-0.0047999999999999154,0.30355212
2681,2023/06/18 23:11:39,quant_conv2d,1,2,30,0.9052,-0.006399999999999961,0.3158173
2682,2023/06/18 23:11:45,quant_conv2d,1,3,30,0.8992,-0.012399999999999967,0.33561307
2683,2023/06/18 23:11:51,quant_conv2d,1,4,30,0.8987,-0.012899999999999912,0.33448878
2684,2023/06/18 23:11:57,quant_conv2d,1,1,31,0.9067,-0.0049000000000000155,0.30219713
2685,2023/06/18 23:12:05,quant_conv2d,1,2,31,0.9019,-0.009699999999999931,0.3225003
2686,2023/06/18 23:12:12,quant_conv2d,1,3,31,0.8981,-0.013499999999999956,0.34482047
2687,2023/06/18 23:12:20,quant_conv2d,1,4,31,0.8966,-0.015000000000000013,0.3482501
2688,2023/06/18 23:12:27,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
2689,2023/06/18 23:12:33,quant_conv2d,1,2,0,0.9116,0.0,0.28918248
2690,2023/06/18 23:12:39,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
2691,2023/06/18 23:12:46,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
2692,2023/06/18 23:12:52,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
2693,2023/06/18 23:12:58,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
2694,2023/06/18 23:13:04,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
2695,2023/06/18 23:13:10,quant_conv2d,1,4,1,0.9116,0.0,0.28919345
2696,2023/06/18 23:13:16,quant_conv2d,1,1,2,0.9116,0.0,0.2891834
2697,2023/06/18 23:13:22,quant_conv2d,1,2,2,0.9116,0.0,0.28918335
2698,2023/06/18 23:13:28,quant_conv2d,1,3,2,0.9116,0.0,0.2891834
2699,2023/06/18 23:13:34,quant_conv2d,1,4,2,0.9116,0.0,0.2891935
2700,2023/06/18 23:13:40,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
2701,2023/06/18 23:13:46,quant_conv2d,1,2,3,0.9116,0.0,0.28918323
2702,2023/06/18 23:13:52,quant_conv2d,1,3,3,0.9116,0.0,0.2891834
2703,2023/06/18 23:13:58,quant_conv2d,1,4,3,0.9116,0.0,0.2891835
2704,2023/06/18 23:14:04,quant_conv2d,1,1,4,0.9116,0.0,0.2891834
2705,2023/06/18 23:14:11,quant_conv2d,1,2,4,0.9116,0.0,0.2891689
2706,2023/06/18 23:14:17,quant_conv2d,1,3,4,0.9116,0.0,0.28917432
2707,2023/06/18 23:14:23,quant_conv2d,1,4,4,0.9116,0.0,0.28916323
2708,2023/06/18 23:14:29,quant_conv2d,1,1,5,0.9116,0.0,0.2891978
2709,2023/06/18 23:14:34,quant_conv2d,1,2,5,0.9116,0.0,0.28918058
2710,2023/06/18 23:14:40,quant_conv2d,1,3,5,0.9117,9.999999999998899e-05,0.28918597
2711,2023/06/18 23:14:46,quant_conv2d,1,4,5,0.9116,0.0,0.2891629
2712,2023/06/18 23:14:52,quant_conv2d,1,1,6,0.9116,0.0,0.28919253
2713,2023/06/18 23:14:58,quant_conv2d,1,2,6,0.9116,0.0,0.28919494
2714,2023/06/18 23:15:04,quant_conv2d,1,3,6,0.9116,0.0,0.28921676
2715,2023/06/18 23:15:10,quant_conv2d,1,4,6,0.9115,-9.999999999998899e-05,0.28920978
2716,2023/06/18 23:15:16,quant_conv2d,1,1,7,0.9116,0.0,0.28919473
2717,2023/06/18 23:15:22,quant_conv2d,1,2,7,0.9116,0.0,0.2891883
2718,2023/06/18 23:15:28,quant_conv2d,1,3,7,0.9116,0.0,0.28917465
2719,2023/06/18 23:15:35,quant_conv2d,1,4,7,0.9116,0.0,0.28920698
2720,2023/06/18 23:15:41,quant_conv2d,1,1,8,0.9116,0.0,0.28918797
2721,2023/06/18 23:15:47,quant_conv2d,1,2,8,0.9116,0.0,0.2892106
2722,2023/06/18 23:15:53,quant_conv2d,1,3,8,0.9116,0.0,0.28917193
2723,2023/06/18 23:15:59,quant_conv2d,1,4,8,0.9118,0.000200000000000089,0.28918418
2724,2023/06/18 23:16:05,quant_conv2d,1,1,9,0.9116,0.0,0.28917128
2725,2023/06/18 23:16:11,quant_conv2d,1,2,9,0.9116,0.0,0.28915992
2726,2023/06/18 23:16:17,quant_conv2d,1,3,9,0.9117,9.999999999998899e-05,0.28915337
2727,2023/06/18 23:16:23,quant_conv2d,1,4,9,0.9117,9.999999999998899e-05,0.2891695
2728,2023/06/18 23:16:28,quant_conv2d,1,1,10,0.9116,0.0,0.28914723
2729,2023/06/18 23:16:34,quant_conv2d,1,2,10,0.9115,-9.999999999998899e-05,0.28916168
2730,2023/06/18 23:16:40,quant_conv2d,1,3,10,0.9116,0.0,0.28918344
2731,2023/06/18 23:16:45,quant_conv2d,1,4,10,0.9118,0.000200000000000089,0.28909394
2732,2023/06/18 23:16:51,quant_conv2d,1,1,11,0.9114,-0.00019999999999997797,0.28920516
2733,2023/06/18 23:16:58,quant_conv2d,1,2,11,0.9117,9.999999999998899e-05,0.28908375
2734,2023/06/18 23:17:04,quant_conv2d,1,3,11,0.9114,-0.00019999999999997797,0.2892365
2735,2023/06/18 23:17:11,quant_conv2d,1,4,11,0.9121,0.000500000000000056,0.2893185
2736,2023/06/18 23:17:18,quant_conv2d,1,1,12,0.9114,-0.00019999999999997797,0.2891136
2737,2023/06/18 23:17:26,quant_conv2d,1,2,12,0.912,0.00040000000000006697,0.28905118
2738,2023/06/18 23:17:33,quant_conv2d,1,3,12,0.9118,0.000200000000000089,0.28918478
2739,2023/06/18 23:17:41,quant_conv2d,1,4,12,0.9116,0.0,0.28913906
2740,2023/06/18 23:17:47,quant_conv2d,1,1,13,0.9117,9.999999999998899e-05,0.2892272
2741,2023/06/18 23:17:54,quant_conv2d,1,2,13,0.9118,0.000200000000000089,0.2891988
2742,2023/06/18 23:18:00,quant_conv2d,1,3,13,0.9117,9.999999999998899e-05,0.2889919
2743,2023/06/18 23:18:07,quant_conv2d,1,4,13,0.9122,0.0006000000000000449,0.28899634
2744,2023/06/18 23:18:13,quant_conv2d,1,1,14,0.9121,0.000500000000000056,0.28895968
2745,2023/06/18 23:18:18,quant_conv2d,1,2,14,0.9124,0.0008000000000000229,0.2890208
2746,2023/06/18 23:18:24,quant_conv2d,1,3,14,0.9113,-0.00029999999999996696,0.28974822
2747,2023/06/18 23:18:30,quant_conv2d,1,4,14,0.9115,-9.999999999998899e-05,0.2890123
2748,2023/06/18 23:18:36,quant_conv2d,1,1,15,0.9115,-9.999999999998899e-05,0.2889138
2749,2023/06/18 23:18:42,quant_conv2d,1,2,15,0.912,0.00040000000000006697,0.28992936
2750,2023/06/18 23:18:48,quant_conv2d,1,3,15,0.9115,-9.999999999998899e-05,0.28990027
2751,2023/06/18 23:18:54,quant_conv2d,1,4,15,0.9118,0.000200000000000089,0.28899997
2752,2023/06/18 23:19:00,quant_conv2d,1,1,16,0.9122,0.0006000000000000449,0.28951713
2753,2023/06/18 23:19:06,quant_conv2d,1,2,16,0.9112,-0.00039999999999995595,0.2907059
2754,2023/06/18 23:19:12,quant_conv2d,1,3,16,0.9125,0.0009000000000000119,0.29169512
2755,2023/06/18 23:19:18,quant_conv2d,1,4,16,0.9106,-0.0010000000000000009,0.2918949
2756,2023/06/18 23:19:23,quant_conv2d,1,1,17,0.9108,-0.0007999999999999119,0.29115176
2757,2023/06/18 23:19:29,quant_conv2d,1,2,17,0.9106,-0.0010000000000000009,0.2919792
2758,2023/06/18 23:19:35,quant_conv2d,1,3,17,0.9109,-0.0006999999999999229,0.29321977
2759,2023/06/18 23:19:41,quant_conv2d,1,4,17,0.911,-0.0005999999999999339,0.29359055
2760,2023/06/18 23:19:47,quant_conv2d,1,1,18,0.9111,-0.0004999999999999449,0.29235575
2761,2023/06/18 23:19:53,quant_conv2d,1,2,18,0.9072,-0.0043999999999999595,0.29828396
2762,2023/06/18 23:19:59,quant_conv2d,1,3,18,0.9081,-0.0034999999999999476,0.30342618
2763,2023/06/18 23:20:05,quant_conv2d,1,4,18,0.9071,-0.0044999999999999485,0.30406454
2764,2023/06/18 23:20:11,quant_conv2d,1,1,19,0.9079,-0.0036999999999999256,0.3008858
2765,2023/06/18 23:20:16,quant_conv2d,1,2,19,0.9043,-0.007299999999999973,0.318089
2766,2023/06/18 23:20:22,quant_conv2d,1,3,19,0.9023,-0.009299999999999975,0.32250732
2767,2023/06/18 23:20:28,quant_conv2d,1,4,19,0.8982,-0.013399999999999967,0.33483705
2768,2023/06/18 23:20:34,quant_conv2d,1,1,20,0.9083,-0.0032999999999999696,0.3035811
2769,2023/06/18 23:20:40,quant_conv2d,1,2,20,0.9028,-0.008799999999999919,0.3168658
2770,2023/06/18 23:20:46,quant_conv2d,1,3,20,0.9002,-0.011399999999999966,0.33338732
2771,2023/06/18 23:20:52,quant_conv2d,1,4,20,0.8975,-0.014100000000000001,0.33930078
2772,2023/06/18 23:20:58,quant_conv2d,1,1,21,0.9089,-0.0026999999999999247,0.29822007
2773,2023/06/18 23:21:04,quant_conv2d,1,2,21,0.9065,-0.005099999999999993,0.31021705
2774,2023/06/18 23:21:10,quant_conv2d,1,3,21,0.9028,-0.008799999999999919,0.32771808
2775,2023/06/18 23:21:16,quant_conv2d,1,4,21,0.8969,-0.014699999999999935,0.34256688
2776,2023/06/18 23:21:22,quant_conv2d,1,1,22,0.9075,-0.0040999999999999925,0.30194137
2777,2023/06/18 23:21:28,quant_conv2d,1,2,22,0.9057,-0.005900000000000016,0.3096546
2778,2023/06/18 23:21:35,quant_conv2d,1,3,22,0.9035,-0.008099999999999996,0.32947493
2779,2023/06/18 23:21:41,quant_conv2d,1,4,22,0.8949,-0.016699999999999937,0.33873394
2780,2023/06/18 23:21:46,quant_conv2d,1,1,23,0.9084,-0.0031999999999999806,0.30188927
2781,2023/06/18 23:21:52,quant_conv2d,1,2,23,0.9072,-0.0043999999999999595,0.31485018
2782,2023/06/18 23:21:58,quant_conv2d,1,3,23,0.9016,-0.010000000000000009,0.325491
2783,2023/06/18 23:22:04,quant_conv2d,1,4,23,0.8989,-0.012699999999999934,0.34452525
2784,2023/06/18 23:22:10,quant_conv2d,1,1,24,0.9082,-0.0033999999999999586,0.3016828
2785,2023/06/18 23:22:16,quant_conv2d,1,2,24,0.9063,-0.005299999999999971,0.31513384
2786,2023/06/18 23:22:22,quant_conv2d,1,3,24,0.8998,-0.011799999999999922,0.32461855
2787,2023/06/18 23:22:28,quant_conv2d,1,4,24,0.8987,-0.012899999999999912,0.34176242
2788,2023/06/18 23:22:34,quant_conv2d,1,1,25,0.909,-0.0025999999999999357,0.301156
2789,2023/06/18 23:22:40,quant_conv2d,1,2,25,0.9075,-0.0040999999999999925,0.30963373
2790,2023/06/18 23:22:46,quant_conv2d,1,3,25,0.9011,-0.010499999999999954,0.32617056
2791,2023/06/18 23:22:51,quant_conv2d,1,4,25,0.898,-0.013599999999999945,0.34543887
2792,2023/06/18 23:22:57,quant_conv2d,1,1,26,0.9078,-0.0037999999999999146,0.30073074
2793,2023/06/18 23:23:03,quant_conv2d,1,2,26,0.9045,-0.007099999999999995,0.31466475
2794,2023/06/18 23:23:09,quant_conv2d,1,3,26,0.9042,-0.007399999999999962,0.3250878
2795,2023/06/18 23:23:15,quant_conv2d,1,4,26,0.8979,-0.013699999999999934,0.34036392
2796,2023/06/18 23:23:21,quant_conv2d,1,1,27,0.9088,-0.0027999999999999137,0.30265608
2797,2023/06/18 23:23:27,quant_conv2d,1,2,27,0.9039,-0.007699999999999929,0.31353852
2798,2023/06/18 23:23:33,quant_conv2d,1,3,27,0.8991,-0.012499999999999956,0.32703632
2799,2023/06/18 23:23:39,quant_conv2d,1,4,27,0.8994,-0.012199999999999989,0.33733246
2800,2023/06/18 23:23:45,quant_conv2d,1,1,28,0.9075,-0.0040999999999999925,0.30054718
2801,2023/06/18 23:23:50,quant_conv2d,1,2,28,0.9052,-0.006399999999999961,0.31279162
2802,2023/06/18 23:23:57,quant_conv2d,1,3,28,0.9027,-0.008900000000000019,0.32677275
2803,2023/06/18 23:24:03,quant_conv2d,1,4,28,0.8988,-0.012799999999999923,0.33631098
2804,2023/06/18 23:24:09,quant_conv2d,1,1,29,0.908,-0.0035999999999999366,0.3044126
2805,2023/06/18 23:24:15,quant_conv2d,1,2,29,0.9062,-0.00539999999999996,0.31386918
2806,2023/06/18 23:24:21,quant_conv2d,1,3,29,0.9005,-0.011099999999999999,0.32672164
2807,2023/06/18 23:24:27,quant_conv2d,1,4,29,0.898,-0.013599999999999945,0.33867598
2808,2023/06/18 23:24:33,quant_conv2d,1,1,30,0.907,-0.0045999999999999375,0.30430683
2809,2023/06/18 23:24:39,quant_conv2d,1,2,30,0.9038,-0.007799999999999918,0.31708047
2810,2023/06/18 23:24:45,quant_conv2d,1,3,30,0.9019,-0.009699999999999931,0.3276403
2811,2023/06/18 23:24:51,quant_conv2d,1,4,30,0.8985,-0.0131,0.33943814
2812,2023/06/18 23:24:57,quant_conv2d,1,1,31,0.9047,-0.006900000000000017,0.30795518
2813,2023/06/18 23:25:02,quant_conv2d,1,2,31,0.9021,-0.009499999999999953,0.32514623
2814,2023/06/18 23:25:08,quant_conv2d,1,3,31,0.8984,-0.01319999999999999,0.33669934
2815,2023/06/18 23:25:14,quant_conv2d,1,4,31,0.8946,-0.017000000000000015,0.3467898
2816,2023/06/18 23:25:20,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
2817,2023/06/18 23:25:26,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
2818,2023/06/18 23:25:32,quant_conv2d,1,3,0,0.9116,0.0,0.2891834
2819,2023/06/18 23:25:38,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
2820,2023/06/18 23:25:44,quant_conv2d,1,1,1,0.9116,0.0,0.28918585
2821,2023/06/18 23:25:50,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
2822,2023/06/18 23:25:56,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
2823,2023/06/18 23:26:02,quant_conv2d,1,4,1,0.9116,0.0,0.2891836
2824,2023/06/18 23:26:07,quant_conv2d,1,1,2,0.9116,0.0,0.28917977
2825,2023/06/18 23:26:14,quant_conv2d,1,2,2,0.9116,0.0,0.2891834
2826,2023/06/18 23:26:19,quant_conv2d,1,3,2,0.9116,0.0,0.2891834
2827,2023/06/18 23:26:25,quant_conv2d,1,4,2,0.9116,0.0,0.2891826
2828,2023/06/18 23:26:31,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
2829,2023/06/18 23:26:37,quant_conv2d,1,2,3,0.9116,0.0,0.2891834
2830,2023/06/18 23:26:43,quant_conv2d,1,3,3,0.9116,0.0,0.28917673
2831,2023/06/18 23:26:49,quant_conv2d,1,4,3,0.9116,0.0,0.28918344
2832,2023/06/18 23:26:55,quant_conv2d,1,1,4,0.9116,0.0,0.2891953
2833,2023/06/18 23:27:02,quant_conv2d,1,2,4,0.9116,0.0,0.28920025
2834,2023/06/18 23:27:08,quant_conv2d,1,3,4,0.9116,0.0,0.28919354
2835,2023/06/18 23:27:14,quant_conv2d,1,4,4,0.9116,0.0,0.28918228
2836,2023/06/18 23:27:20,quant_conv2d,1,1,5,0.9116,0.0,0.28916562
2837,2023/06/18 23:27:25,quant_conv2d,1,2,5,0.9116,0.0,0.28919542
2838,2023/06/18 23:27:30,quant_conv2d,1,3,5,0.9116,0.0,0.2891872
2839,2023/06/18 23:27:35,quant_conv2d,1,4,5,0.9116,0.0,0.28917927
2840,2023/06/18 23:27:40,quant_conv2d,1,1,6,0.9116,0.0,0.2891771
2841,2023/06/18 23:27:46,quant_conv2d,1,2,6,0.9116,0.0,0.28920242
2842,2023/06/18 23:27:51,quant_conv2d,1,3,6,0.9116,0.0,0.2892262
2843,2023/06/18 23:27:57,quant_conv2d,1,4,6,0.9116,0.0,0.28921172
2844,2023/06/18 23:28:02,quant_conv2d,1,1,7,0.9116,0.0,0.28920096
2845,2023/06/18 23:28:07,quant_conv2d,1,2,7,0.9116,0.0,0.28915668
2846,2023/06/18 23:28:12,quant_conv2d,1,3,7,0.9118,0.000200000000000089,0.2891861
2847,2023/06/18 23:28:17,quant_conv2d,1,4,7,0.9116,0.0,0.28918624
2848,2023/06/18 23:28:22,quant_conv2d,1,1,8,0.9116,0.0,0.28916568
2849,2023/06/18 23:28:27,quant_conv2d,1,2,8,0.9118,0.000200000000000089,0.28913778
2850,2023/06/18 23:28:33,quant_conv2d,1,3,8,0.9117,9.999999999998899e-05,0.28914967
