,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
8934,2023/07/13 11:45:13,quant_conv2d,1,3,25,0.911899983882904,-0.002200007438659668,0.3184188902378082
8935,2023/07/13 11:45:21,quant_conv2d,1,4,25,0.9157000184059143,0.001600027084350586,0.3129155933856964
8936,2023/07/13 11:45:29,quant_conv2d,1,1,26,0.9121999740600586,-0.001900017261505127,0.31128817796707153
8937,2023/07/13 11:45:36,quant_conv2d,1,2,26,0.9108999967575073,-0.0031999945640563965,0.3137877583503723
8938,2023/07/13 11:45:43,quant_conv2d,1,3,26,0.9125000238418579,-0.0015999674797058105,0.3138892948627472
8939,2023/07/13 11:45:51,quant_conv2d,1,4,26,0.9126999974250793,-0.001399993896484375,0.31645599007606506
8940,2023/07/13 11:45:58,quant_conv2d,1,1,27,0.9139999747276306,-0.00010001659393310547,0.31167516112327576
8941,2023/07/13 11:46:05,quant_conv2d,1,2,27,0.9115999937057495,-0.002499997615814209,0.31567248702049255
8942,2023/07/13 11:46:12,quant_conv2d,1,3,27,0.9110999703407288,-0.003000020980834961,0.3183964490890503
8943,2023/07/13 11:46:18,quant_conv2d,1,4,27,0.9128999710083008,-0.0012000203132629395,0.31635937094688416
8944,2023/07/13 11:46:25,quant_conv2d,1,1,28,0.9136999845504761,-0.0004000067710876465,0.311890572309494
8945,2023/07/13 11:46:32,quant_conv2d,1,2,28,0.9129999876022339,-0.001100003719329834,0.31473931670188904
8946,2023/07/13 11:46:39,quant_conv2d,1,3,28,0.9101999998092651,-0.003899991512298584,0.31806236505508423
8947,2023/07/13 11:46:47,quant_conv2d,1,4,28,0.9117000102996826,-0.0023999810218811035,0.3163142204284668
8948,2023/07/13 11:46:54,quant_conv2d,1,1,29,0.9139000177383423,-0.00019997358322143555,0.3103581964969635
8949,2023/07/13 11:47:00,quant_conv2d,1,2,29,0.9114000201225281,-0.0026999711990356445,0.3137303292751312
8950,2023/07/13 11:47:06,quant_conv2d,1,3,29,0.9114000201225281,-0.0026999711990356445,0.31548768281936646
8951,2023/07/13 11:47:12,quant_conv2d,1,4,29,0.9101999998092651,-0.003899991512298584,0.3188456594944
8952,2023/07/13 11:47:19,quant_conv2d,1,1,30,0.9135000109672546,-0.000599980354309082,0.31199023127555847
8953,2023/07/13 11:47:26,quant_conv2d,1,2,30,0.9124000072479248,-0.001699984073638916,0.31257936358451843
8954,2023/07/13 11:47:34,quant_conv2d,1,3,30,0.9121000170707703,-0.001999974250793457,0.3168754577636719
8955,2023/07/13 11:47:41,quant_conv2d,1,4,30,0.910099983215332,-0.0040000081062316895,0.3226892054080963
8956,2023/07/13 11:47:47,quant_conv2d,1,1,31,0.9121999740600586,-0.001900017261505127,0.3112700581550598
8957,2023/07/13 11:47:54,quant_conv2d,1,2,31,0.911300003528595,-0.00279998779296875,0.31603193283081055
8958,2023/07/13 11:48:01,quant_conv2d,1,3,31,0.9106000065803528,-0.0034999847412109375,0.32037708163261414
8959,2023/07/13 11:48:08,quant_conv2d,1,4,31,0.9108999967575073,-0.0031999945640563965,0.3187505006790161
8960,2023/07/13 11:48:15,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
8961,2023/07/13 11:48:22,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
8962,2023/07/13 11:48:29,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098207712173462
8963,2023/07/13 11:48:36,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
8964,2023/07/13 11:48:43,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
8965,2023/07/13 11:48:50,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
8966,2023/07/13 11:48:57,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.309825599193573
8967,2023/07/13 11:49:04,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098208010196686
8968,2023/07/13 11:49:11,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
8969,2023/07/13 11:49:17,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.3098208010196686
8970,2023/07/13 11:49:25,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.3098208010196686
8971,2023/07/13 11:49:34,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.30982083082199097
8972,2023/07/13 11:49:41,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.3098208010196686
8973,2023/07/13 11:49:47,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.3098208010196686
8974,2023/07/13 11:49:54,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.30982086062431335
8975,2023/07/13 11:50:02,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.3098221719264984
8976,2023/07/13 11:50:09,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.3097943067550659
8977,2023/07/13 11:50:16,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.30981773138046265
8978,2023/07/13 11:50:23,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.3097991645336151
8979,2023/07/13 11:50:30,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.30982059240341187
8980,2023/07/13 11:50:37,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.3098343014717102
8981,2023/07/13 11:50:44,quant_conv2d,1,2,5,0.9140999913215637,0.0,0.3098145127296448
8982,2023/07/13 11:50:51,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.30983659625053406
8983,2023/07/13 11:50:58,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.3098399043083191
8984,2023/07/13 11:51:05,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.30983468890190125
8985,2023/07/13 11:51:12,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.3098039925098419
8986,2023/07/13 11:51:19,quant_conv2d,1,3,6,0.9139999747276306,-0.00010001659393310547,0.30985456705093384
8987,2023/07/13 11:51:26,quant_conv2d,1,4,6,0.9140999913215637,0.0,0.3099055588245392
8988,2023/07/13 11:51:33,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.3097511827945709
8989,2023/07/13 11:51:40,quant_conv2d,1,2,7,0.9140999913215637,0.0,0.3098001480102539
8990,2023/07/13 11:51:47,quant_conv2d,1,3,7,0.9140999913215637,0.0,0.3098243176937103
8991,2023/07/13 11:51:54,quant_conv2d,1,4,7,0.9140999913215637,0.0,0.3098644018173218
8992,2023/07/13 11:52:00,quant_conv2d,1,1,8,0.9139999747276306,-0.00010001659393310547,0.3098277151584625
8993,2023/07/13 11:52:07,quant_conv2d,1,2,8,0.9142000079154968,0.00010001659393310547,0.30984774231910706
8994,2023/07/13 11:52:14,quant_conv2d,1,3,8,0.9139999747276306,-0.00010001659393310547,0.30986201763153076
8995,2023/07/13 11:52:21,quant_conv2d,1,4,8,0.9143000245094299,0.00020003318786621094,0.30973291397094727
8996,2023/07/13 11:52:28,quant_conv2d,1,1,9,0.9142000079154968,0.00010001659393310547,0.30982938408851624
8997,2023/07/13 11:52:35,quant_conv2d,1,2,9,0.9143999814987183,0.000299990177154541,0.30990853905677795
8998,2023/07/13 11:52:42,quant_conv2d,1,3,9,0.9142000079154968,0.00010001659393310547,0.30992498993873596
8999,2023/07/13 11:52:49,quant_conv2d,1,4,9,0.9140999913215637,0.0,0.3096523582935333
9000,2023/07/13 11:52:56,quant_conv2d,1,1,10,0.9140999913215637,0.0,0.3097878098487854
9001,2023/07/13 11:53:03,quant_conv2d,1,2,10,0.9143999814987183,0.000299990177154541,0.30985090136528015
9002,2023/07/13 11:53:10,quant_conv2d,1,3,10,0.9143000245094299,0.00020003318786621094,0.30963850021362305
9003,2023/07/13 11:53:17,quant_conv2d,1,4,10,0.9146000146865845,0.000500023365020752,0.30978941917419434
9004,2023/07/13 11:53:24,quant_conv2d,1,1,11,0.9139999747276306,-0.00010001659393310547,0.30970245599746704
9005,2023/07/13 11:53:32,quant_conv2d,1,2,11,0.9143000245094299,0.00020003318786621094,0.309917151927948
9006,2023/07/13 11:53:39,quant_conv2d,1,3,11,0.9139999747276306,-0.00010001659393310547,0.3095255494117737
9007,2023/07/13 11:53:46,quant_conv2d,1,4,11,0.9139999747276306,-0.00010001659393310547,0.3098512589931488
9008,2023/07/13 11:53:52,quant_conv2d,1,1,12,0.9143000245094299,0.00020003318786621094,0.3100278675556183
9009,2023/07/13 11:53:59,quant_conv2d,1,2,12,0.9142000079154968,0.00010001659393310547,0.30998119711875916
9010,2023/07/13 11:54:06,quant_conv2d,1,3,12,0.9143999814987183,0.000299990177154541,0.3091868460178375
9011,2023/07/13 11:54:12,quant_conv2d,1,4,12,0.9140999913215637,0.0,0.3100593090057373
9012,2023/07/13 11:54:19,quant_conv2d,1,1,13,0.9143000245094299,0.00020003318786621094,0.30994176864624023
9013,2023/07/13 11:54:25,quant_conv2d,1,2,13,0.9144999980926514,0.0004000067710876465,0.3099331557750702
9014,2023/07/13 11:54:32,quant_conv2d,1,3,13,0.9143000245094299,0.00020003318786621094,0.30972743034362793
9015,2023/07/13 11:54:39,quant_conv2d,1,4,13,0.9143999814987183,0.000299990177154541,0.3101555407047272
9016,2023/07/13 11:54:46,quant_conv2d,1,1,14,0.9139000177383423,-0.00019997358322143555,0.30993807315826416
9017,2023/07/13 11:54:52,quant_conv2d,1,2,14,0.9139000177383423,-0.00019997358322143555,0.31027084589004517
9018,2023/07/13 11:54:59,quant_conv2d,1,3,14,0.9135000109672546,-0.000599980354309082,0.3101368844509125
9019,2023/07/13 11:55:06,quant_conv2d,1,4,14,0.9140999913215637,0.0,0.3098244071006775
9020,2023/07/13 11:55:12,quant_conv2d,1,1,15,0.9139999747276306,-0.00010001659393310547,0.3099689185619354
9021,2023/07/13 11:55:19,quant_conv2d,1,2,15,0.913100004196167,-0.0009999871253967285,0.309723824262619
9022,2023/07/13 11:55:25,quant_conv2d,1,3,15,0.9142000079154968,0.00010001659393310547,0.3099825978279114
9023,2023/07/13 11:55:32,quant_conv2d,1,4,15,0.9143999814987183,0.000299990177154541,0.3099638819694519
9024,2023/07/13 11:55:39,quant_conv2d,1,1,16,0.9136000275611877,-0.0004999637603759766,0.3113512694835663
9025,2023/07/13 11:55:45,quant_conv2d,1,2,16,0.9139999747276306,-0.00010001659393310547,0.3104798197746277
9026,2023/07/13 11:55:52,quant_conv2d,1,3,16,0.9139999747276306,-0.00010001659393310547,0.30965161323547363
9027,2023/07/13 11:55:59,quant_conv2d,1,4,16,0.9129999876022339,-0.001100003719329834,0.3109084367752075
9028,2023/07/13 11:56:05,quant_conv2d,1,1,17,0.9133999943733215,-0.0006999969482421875,0.31017830967903137
9029,2023/07/13 11:56:12,quant_conv2d,1,2,17,0.9128999710083008,-0.0012000203132629395,0.3121700882911682
9030,2023/07/13 11:56:19,quant_conv2d,1,3,17,0.9126999974250793,-0.001399993896484375,0.31320106983184814
9031,2023/07/13 11:56:25,quant_conv2d,1,4,17,0.9132999777793884,-0.000800013542175293,0.3140428364276886
9032,2023/07/13 11:56:32,quant_conv2d,1,1,18,0.9136000275611877,-0.0004999637603759766,0.31028762459754944
9033,2023/07/13 11:56:38,quant_conv2d,1,2,18,0.9129999876022339,-0.001100003719329834,0.31370893120765686
9034,2023/07/13 11:56:44,quant_conv2d,1,3,18,0.9121999740600586,-0.001900017261505127,0.31641072034835815
9035,2023/07/13 11:56:50,quant_conv2d,1,4,18,0.9128999710083008,-0.0012000203132629395,0.31744247674942017
9036,2023/07/13 11:56:56,quant_conv2d,1,1,19,0.9132000207901001,-0.000899970531463623,0.31225350499153137
9037,2023/07/13 11:57:02,quant_conv2d,1,2,19,0.9114999771118164,-0.0026000142097473145,0.31506261229515076
9038,2023/07/13 11:57:08,quant_conv2d,1,3,19,0.911899983882904,-0.002200007438659668,0.3201848566532135
9039,2023/07/13 11:57:14,quant_conv2d,1,4,19,0.9125000238418579,-0.0015999674797058105,0.31883665919303894
9040,2023/07/13 11:57:20,quant_conv2d,1,1,20,0.9135000109672546,-0.000599980354309082,0.3121066391468048
9041,2023/07/13 11:57:26,quant_conv2d,1,2,20,0.9135000109672546,-0.000599980354309082,0.3117430508136749
9042,2023/07/13 11:57:33,quant_conv2d,1,3,20,0.9146999716758728,0.000599980354309082,0.31133803725242615
9043,2023/07/13 11:57:39,quant_conv2d,1,4,20,0.9117000102996826,-0.0023999810218811035,0.317945271730423
9044,2023/07/13 11:57:45,quant_conv2d,1,1,21,0.9124000072479248,-0.001699984073638916,0.3129960000514984
9045,2023/07/13 11:57:51,quant_conv2d,1,2,21,0.9136000275611877,-0.0004999637603759766,0.3138583302497864
9046,2023/07/13 11:57:57,quant_conv2d,1,3,21,0.913100004196167,-0.0009999871253967285,0.31674978137016296
9047,2023/07/13 11:58:03,quant_conv2d,1,4,21,0.9120000004768372,-0.0020999908447265625,0.3189653158187866
9048,2023/07/13 11:58:09,quant_conv2d,1,1,22,0.9129999876022339,-0.001100003719329834,0.310764878988266
9049,2023/07/13 11:58:16,quant_conv2d,1,2,22,0.9118000268936157,-0.002299964427947998,0.3141933083534241
9050,2023/07/13 11:58:22,quant_conv2d,1,3,22,0.913100004196167,-0.0009999871253967285,0.3170583248138428
9051,2023/07/13 11:58:28,quant_conv2d,1,4,22,0.9096999764442444,-0.004400014877319336,0.3180621564388275
9052,2023/07/13 11:58:34,quant_conv2d,1,1,23,0.9140999913215637,0.0,0.31107398867607117
9053,2023/07/13 11:58:40,quant_conv2d,1,2,23,0.9157000184059143,0.001600027084350586,0.310901939868927
9054,2023/07/13 11:58:46,quant_conv2d,1,3,23,0.9128999710083008,-0.0012000203132629395,0.31465283036231995
9055,2023/07/13 11:58:52,quant_conv2d,1,4,23,0.9111999869346619,-0.0029000043869018555,0.31928664445877075
9056,2023/07/13 11:58:58,quant_conv2d,1,1,24,0.9138000011444092,-0.000299990177154541,0.3111991286277771
9057,2023/07/13 11:59:05,quant_conv2d,1,2,24,0.9128999710083008,-0.0012000203132629395,0.3118497431278229
9058,2023/07/13 11:59:11,quant_conv2d,1,3,24,0.9114999771118164,-0.0026000142097473145,0.31461015343666077
9059,2023/07/13 11:59:17,quant_conv2d,1,4,24,0.9092000126838684,-0.0048999786376953125,0.3178308606147766
9060,2023/07/13 11:59:23,quant_conv2d,1,1,25,0.9132000207901001,-0.000899970531463623,0.3110162019729614
9061,2023/07/13 11:59:29,quant_conv2d,1,2,25,0.9128999710083008,-0.0012000203132629395,0.3139980435371399
9062,2023/07/13 11:59:35,quant_conv2d,1,3,25,0.9121999740600586,-0.001900017261505127,0.3124033808708191
9063,2023/07/13 11:59:41,quant_conv2d,1,4,25,0.9110999703407288,-0.003000020980834961,0.3165362775325775
9064,2023/07/13 11:59:47,quant_conv2d,1,1,26,0.9133999943733215,-0.0006999969482421875,0.3110021948814392
9065,2023/07/13 11:59:53,quant_conv2d,1,2,26,0.9146999716758728,0.000599980354309082,0.3119402229785919
9066,2023/07/13 12:00:00,quant_conv2d,1,3,26,0.911899983882904,-0.002200007438659668,0.3141914904117584
9067,2023/07/13 12:00:06,quant_conv2d,1,4,26,0.9121000170707703,-0.001999974250793457,0.31962335109710693
9068,2023/07/13 12:00:12,quant_conv2d,1,1,27,0.9136000275611877,-0.0004999637603759766,0.31221166253089905
9069,2023/07/13 12:00:18,quant_conv2d,1,2,27,0.9120000004768372,-0.0020999908447265625,0.3175885081291199
9070,2023/07/13 12:00:24,quant_conv2d,1,3,27,0.9118000268936157,-0.002299964427947998,0.3147639036178589
9071,2023/07/13 12:00:30,quant_conv2d,1,4,27,0.9114999771118164,-0.0026000142097473145,0.3156687617301941
9072,2023/07/13 12:00:37,quant_conv2d,1,1,28,0.9136000275611877,-0.0004999637603759766,0.3121230900287628
9073,2023/07/13 12:00:43,quant_conv2d,1,2,28,0.9118000268936157,-0.002299964427947998,0.3128267228603363
9074,2023/07/13 12:00:49,quant_conv2d,1,3,28,0.9120000004768372,-0.0020999908447265625,0.3160492479801178
9075,2023/07/13 12:00:55,quant_conv2d,1,4,28,0.909600019454956,-0.004499971866607666,0.32331469655036926
9076,2023/07/13 12:01:01,quant_conv2d,1,1,29,0.9121000170707703,-0.001999974250793457,0.31149065494537354
9077,2023/07/13 12:01:08,quant_conv2d,1,2,29,0.9114000201225281,-0.0026999711990356445,0.314566433429718
9078,2023/07/13 12:01:15,quant_conv2d,1,3,29,0.9122999906539917,-0.0018000006675720215,0.3175942599773407
9079,2023/07/13 12:01:22,quant_conv2d,1,4,29,0.9132000207901001,-0.000899970531463623,0.31546950340270996
9080,2023/07/13 12:01:28,quant_conv2d,1,1,30,0.9121000170707703,-0.001999974250793457,0.3129121959209442
9081,2023/07/13 12:01:34,quant_conv2d,1,2,30,0.9107999801635742,-0.003300011157989502,0.31351685523986816
9082,2023/07/13 12:01:41,quant_conv2d,1,3,30,0.9125999808311462,-0.0015000104904174805,0.31838738918304443
9083,2023/07/13 12:01:48,quant_conv2d,1,4,30,0.9126999974250793,-0.001399993896484375,0.3149320185184479
9084,2023/07/13 12:01:54,quant_conv2d,1,1,31,0.9135000109672546,-0.000599980354309082,0.31196659803390503
9085,2023/07/13 12:02:01,quant_conv2d,1,2,31,0.9139999747276306,-0.00010001659393310547,0.3128986954689026
9086,2023/07/13 12:02:07,quant_conv2d,1,3,31,0.9104999899864197,-0.003600001335144043,0.31858399510383606
9087,2023/07/13 12:02:14,quant_conv2d,1,4,31,0.9088000059127808,-0.005299985408782959,0.3212819993495941
9088,2023/07/13 12:02:20,quant_conv2d,1,1,0,0.9140999913215637,0.0,0.3098208010196686
9089,2023/07/13 12:02:26,quant_conv2d,1,2,0,0.9140999913215637,0.0,0.3098208010196686
9090,2023/07/13 12:02:33,quant_conv2d,1,3,0,0.9140999913215637,0.0,0.3098208010196686
9091,2023/07/13 12:02:40,quant_conv2d,1,4,0,0.9140999913215637,0.0,0.3098208010196686
9092,2023/07/13 12:02:46,quant_conv2d,1,1,1,0.9140999913215637,0.0,0.3098208010196686
9093,2023/07/13 12:02:52,quant_conv2d,1,2,1,0.9140999913215637,0.0,0.3098208010196686
9094,2023/07/13 12:02:59,quant_conv2d,1,3,1,0.9140999913215637,0.0,0.3098208010196686
9095,2023/07/13 12:03:05,quant_conv2d,1,4,1,0.9140999913215637,0.0,0.3098208010196686
9096,2023/07/13 12:03:12,quant_conv2d,1,1,2,0.9140999913215637,0.0,0.3098208010196686
9097,2023/07/13 12:03:18,quant_conv2d,1,2,2,0.9140999913215637,0.0,0.3098208010196686
9098,2023/07/13 12:03:24,quant_conv2d,1,3,2,0.9140999913215637,0.0,0.30982041358947754
9099,2023/07/13 12:03:31,quant_conv2d,1,4,2,0.9140999913215637,0.0,0.3098208010196686
9100,2023/07/13 12:03:37,quant_conv2d,1,1,3,0.9140999913215637,0.0,0.3098208010196686
9101,2023/07/13 12:03:44,quant_conv2d,1,2,3,0.9140999913215637,0.0,0.30979642271995544
9102,2023/07/13 12:03:50,quant_conv2d,1,3,3,0.9140999913215637,0.0,0.3098207712173462
9103,2023/07/13 12:03:57,quant_conv2d,1,4,3,0.9140999913215637,0.0,0.30983662605285645
9104,2023/07/13 12:04:03,quant_conv2d,1,1,4,0.9140999913215637,0.0,0.30982083082199097
9105,2023/07/13 12:04:10,quant_conv2d,1,2,4,0.9140999913215637,0.0,0.3098205626010895
9106,2023/07/13 12:04:16,quant_conv2d,1,3,4,0.9140999913215637,0.0,0.30983924865722656
9107,2023/07/13 12:04:23,quant_conv2d,1,4,4,0.9140999913215637,0.0,0.30981430411338806
9108,2023/07/13 12:04:29,quant_conv2d,1,1,5,0.9140999913215637,0.0,0.3098207712173462
9109,2023/07/13 12:04:36,quant_conv2d,1,2,5,0.9139999747276306,-0.00010001659393310547,0.3098318874835968
9110,2023/07/13 12:04:42,quant_conv2d,1,3,5,0.9140999913215637,0.0,0.3097623288631439
9111,2023/07/13 12:04:49,quant_conv2d,1,4,5,0.9140999913215637,0.0,0.30979302525520325
9112,2023/07/13 12:04:55,quant_conv2d,1,1,6,0.9140999913215637,0.0,0.3098262548446655
9113,2023/07/13 12:05:02,quant_conv2d,1,2,6,0.9140999913215637,0.0,0.3098313510417938
9114,2023/07/13 12:05:08,quant_conv2d,1,3,6,0.9140999913215637,0.0,0.30984750390052795
9115,2023/07/13 12:05:15,quant_conv2d,1,4,6,0.9142000079154968,0.00010001659393310547,0.3098413944244385
9116,2023/07/13 12:05:21,quant_conv2d,1,1,7,0.9140999913215637,0.0,0.30989816784858704
9117,2023/07/13 12:05:27,quant_conv2d,1,2,7,0.9140999913215637,0.0,0.3098228871822357
9118,2023/07/13 12:05:34,quant_conv2d,1,3,7,0.9139999747276306,-0.00010001659393310547,0.3097952902317047
9119,2023/07/13 12:05:41,quant_conv2d,1,4,7,0.9139999747276306,-0.00010001659393310547,0.30982184410095215
9120,2023/07/13 12:05:47,quant_conv2d,1,1,8,0.9140999913215637,0.0,0.30977827310562134
9121,2023/07/13 12:05:53,quant_conv2d,1,2,8,0.9142000079154968,0.00010001659393310547,0.30994877219200134
9122,2023/07/13 12:06:00,quant_conv2d,1,3,8,0.9140999913215637,0.0,0.3099619448184967
9123,2023/07/13 12:06:06,quant_conv2d,1,4,8,0.9140999913215637,0.0,0.30993273854255676
9124,2023/07/13 12:06:13,quant_conv2d,1,1,9,0.9142000079154968,0.00010001659393310547,0.30976054072380066
9125,2023/07/13 12:06:19,quant_conv2d,1,2,9,0.9140999913215637,0.0,0.3098410964012146
9126,2023/07/13 12:06:26,quant_conv2d,1,3,9,0.9142000079154968,0.00010001659393310547,0.30996790528297424
9127,2023/07/13 12:06:32,quant_conv2d,1,4,9,0.9140999913215637,0.0,0.30991432070732117
9128,2023/07/13 12:06:39,quant_conv2d,1,1,10,0.9140999913215637,0.0,0.3098093867301941
9129,2023/07/13 12:06:45,quant_conv2d,1,2,10,0.9139000177383423,-0.00019997358322143555,0.3099094033241272
9130,2023/07/13 12:06:52,quant_conv2d,1,3,10,0.9139000177383423,-0.00019997358322143555,0.30998191237449646
9131,2023/07/13 12:06:58,quant_conv2d,1,4,10,0.9140999913215637,0.0,0.30997321009635925
9132,2023/07/13 12:07:04,quant_conv2d,1,1,11,0.9140999913215637,0.0,0.30996936559677124
9133,2023/07/13 12:07:11,quant_conv2d,1,2,11,0.9140999913215637,0.0,0.3098903298377991
9134,2023/07/13 12:07:17,quant_conv2d,1,3,11,0.9144999980926514,0.0004000067710876465,0.30955469608306885
9135,2023/07/13 12:07:24,quant_conv2d,1,4,11,0.9142000079154968,0.00010001659393310547,0.3098388612270355
9136,2023/07/13 12:07:30,quant_conv2d,1,1,12,0.9139000177383423,-0.00019997358322143555,0.3099295496940613
9137,2023/07/13 12:07:36,quant_conv2d,1,2,12,0.9143999814987183,0.000299990177154541,0.3097437024116516
9138,2023/07/13 12:07:43,quant_conv2d,1,3,12,0.9138000011444092,-0.000299990177154541,0.3101581335067749
9139,2023/07/13 12:07:50,quant_conv2d,1,4,12,0.9142000079154968,0.00010001659393310547,0.30975446105003357
9140,2023/07/13 12:07:56,quant_conv2d,1,1,13,0.9140999913215637,0.0,0.30973801016807556
9141,2023/07/13 12:08:02,quant_conv2d,1,2,13,0.9140999913215637,0.0,0.3098515272140503
9142,2023/07/13 12:08:09,quant_conv2d,1,3,13,0.9138000011444092,-0.000299990177154541,0.31013229489326477
9143,2023/07/13 12:08:15,quant_conv2d,1,4,13,0.9138000011444092,-0.000299990177154541,0.3098858892917633
9144,2023/07/13 12:08:22,quant_conv2d,1,1,14,0.9139999747276306,-0.00010001659393310547,0.30971014499664307
9145,2023/07/13 12:08:28,quant_conv2d,1,2,14,0.9146000146865845,0.000500023365020752,0.3094630837440491
9146,2023/07/13 12:08:35,quant_conv2d,1,3,14,0.9139999747276306,-0.00010001659393310547,0.3103615343570709
9147,2023/07/13 12:08:41,quant_conv2d,1,4,14,0.9133999943733215,-0.0006999969482421875,0.3102911412715912
9148,2023/07/13 12:08:48,quant_conv2d,1,1,15,0.9139000177383423,-0.00019997358322143555,0.309713751077652
9149,2023/07/13 12:08:54,quant_conv2d,1,2,15,0.9132000207901001,-0.000899970531463623,0.31086206436157227
9150,2023/07/13 12:09:01,quant_conv2d,1,3,15,0.913100004196167,-0.0009999871253967285,0.3113155663013458
9151,2023/07/13 12:09:07,quant_conv2d,1,4,15,0.9132999777793884,-0.000800013542175293,0.3105293810367584
9152,2023/07/13 12:09:13,quant_conv2d,1,1,16,0.9136999845504761,-0.0004000067710876465,0.30966824293136597
9153,2023/07/13 12:09:20,quant_conv2d,1,2,16,0.9129999876022339,-0.001100003719329834,0.31102272868156433
9154,2023/07/13 12:09:26,quant_conv2d,1,3,16,0.9142000079154968,0.00010001659393310547,0.31050220131874084
9155,2023/07/13 12:09:33,quant_conv2d,1,4,16,0.9139999747276306,-0.00010001659393310547,0.3109227418899536
9156,2023/07/13 12:09:39,quant_conv2d,1,1,17,0.9132999777793884,-0.000800013542175293,0.30946120619773865
9157,2023/07/13 12:09:46,quant_conv2d,1,2,17,0.9126999974250793,-0.001399993896484375,0.3111242353916168
9158,2023/07/13 12:09:52,quant_conv2d,1,3,17,0.9122999906539917,-0.0018000006675720215,0.3130607306957245
9159,2023/07/13 12:09:59,quant_conv2d,1,4,17,0.9125999808311462,-0.0015000104904174805,0.31238123774528503
9160,2023/07/13 12:10:05,quant_conv2d,1,1,18,0.9132999777793884,-0.000800013542175293,0.3138343393802643
9161,2023/07/13 12:10:11,quant_conv2d,1,2,18,0.9125999808311462,-0.0015000104904174805,0.3137929439544678
9162,2023/07/13 12:10:18,quant_conv2d,1,3,18,0.9138000011444092,-0.000299990177154541,0.3118704557418823
9163,2023/07/13 12:10:24,quant_conv2d,1,4,18,0.9100000262260437,-0.0040999650955200195,0.3172648549079895
9164,2023/07/13 12:10:31,quant_conv2d,1,1,19,0.9138000011444092,-0.000299990177154541,0.3141445219516754
9165,2023/07/13 12:10:37,quant_conv2d,1,2,19,0.9110999703407288,-0.003000020980834961,0.31608617305755615
9166,2023/07/13 12:10:44,quant_conv2d,1,3,19,0.9128000140190125,-0.0012999773025512695,0.3135131001472473
9167,2023/07/13 12:10:50,quant_conv2d,1,4,19,0.9117000102996826,-0.0023999810218811035,0.31901776790618896
9168,2023/07/13 12:10:57,quant_conv2d,1,1,20,0.9139999747276306,-0.00010001659393310547,0.31158646941185
9169,2023/07/13 12:11:03,quant_conv2d,1,2,20,0.9143999814987183,0.000299990177154541,0.312174916267395
9170,2023/07/13 12:11:10,quant_conv2d,1,3,20,0.9138000011444092,-0.000299990177154541,0.3144182562828064
9171,2023/07/13 12:11:16,quant_conv2d,1,4,20,0.9125999808311462,-0.0015000104904174805,0.31579312682151794
9172,2023/07/13 12:11:22,quant_conv2d,1,1,21,0.9125999808311462,-0.0015000104904174805,0.312549352645874
9173,2023/07/13 12:11:29,quant_conv2d,1,2,21,0.9128000140190125,-0.0012999773025512695,0.31381726264953613
9174,2023/07/13 12:11:35,quant_conv2d,1,3,21,0.9128000140190125,-0.0012999773025512695,0.31427133083343506
9175,2023/07/13 12:11:42,quant_conv2d,1,4,21,0.9125000238418579,-0.0015999674797058105,0.318720281124115
9176,2023/07/13 12:11:48,quant_conv2d,1,1,22,0.9135000109672546,-0.000599980354309082,0.31168049573898315
9177,2023/07/13 12:11:55,quant_conv2d,1,2,22,0.9128999710083008,-0.0012000203132629395,0.31481388211250305
9178,2023/07/13 12:12:01,quant_conv2d,1,3,22,0.9107999801635742,-0.003300011157989502,0.31597447395324707
9179,2023/07/13 12:12:08,quant_conv2d,1,4,22,0.911899983882904,-0.002200007438659668,0.3137736916542053
9180,2023/07/13 12:12:14,quant_conv2d,1,1,23,0.9143999814987183,0.000299990177154541,0.31155523657798767
