,reference,layer_key,kernel_index,n_bits_flipped,bit_disrupted,q_aware_test_accuracy,q_aware_test_acc_degradation,q_aware_test_loss
2947,2023/05/23 13:02:06,quant_conv2d,1,4,16,0.9123,0.0007000000000000339,0.29184136
2948,2023/05/23 13:02:10,quant_conv2d,1,5,16,0.9106,-0.0010000000000000009,0.2921111
2949,2023/05/23 13:02:14,quant_conv2d,1,6,16,0.9114,-0.00019999999999997797,0.29411548
2950,2023/05/23 13:02:18,quant_conv2d,1,7,16,0.9107,-0.0009000000000000119,0.2931682
2951,2023/05/23 13:02:22,quant_conv2d,1,8,16,0.9121,0.000500000000000056,0.29325965
2952,2023/05/23 13:02:26,quant_conv2d,1,1,17,0.9117,9.999999999998899e-05,0.29061547
2953,2023/05/23 13:02:29,quant_conv2d,1,2,17,0.9125,0.0009000000000000119,0.29345185
2954,2023/05/23 13:02:33,quant_conv2d,1,3,17,0.9089,-0.0026999999999999247,0.2952582
2955,2023/05/23 13:02:36,quant_conv2d,1,4,17,0.9079,-0.0036999999999999256,0.300626
2956,2023/05/23 13:02:41,quant_conv2d,1,5,17,0.9083,-0.0032999999999999696,0.3077446
2957,2023/05/23 13:02:45,quant_conv2d,1,6,17,0.9075,-0.0040999999999999925,0.30967665
2958,2023/05/23 13:02:49,quant_conv2d,1,7,17,0.9049,-0.006699999999999928,0.31706673
2959,2023/05/23 13:02:54,quant_conv2d,1,8,17,0.9044,-0.007199999999999984,0.30995455
2960,2023/05/23 13:02:58,quant_conv2d,1,1,18,0.9088,-0.0027999999999999137,0.3014901
2961,2023/05/23 13:03:01,quant_conv2d,1,2,18,0.9057,-0.005900000000000016,0.32182857
2962,2023/05/23 13:03:05,quant_conv2d,1,3,18,0.9013,-0.010299999999999976,0.33508375
2963,2023/05/23 13:03:09,quant_conv2d,1,4,18,0.896,-0.015599999999999947,0.3650917
2964,2023/05/23 13:03:13,quant_conv2d,1,5,18,0.897,-0.014599999999999946,0.3743411
2965,2023/05/23 13:03:16,quant_conv2d,1,6,18,0.8923,-0.019299999999999984,0.39669415
2966,2023/05/23 13:03:20,quant_conv2d,1,7,18,0.8879,-0.023699999999999943,0.40722886
2967,2023/05/23 13:03:24,quant_conv2d,1,8,18,0.884,-0.027599999999999958,0.4359749
2968,2023/05/23 13:03:28,quant_conv2d,1,1,19,0.8999,-0.011699999999999933,0.3526026
2969,2023/05/23 13:03:31,quant_conv2d,1,2,19,0.8929,-0.01869999999999994,0.4051686
2970,2023/05/23 13:03:35,quant_conv2d,1,3,19,0.8802,-0.031399999999999983,0.4731908
2971,2023/05/23 13:03:39,quant_conv2d,1,4,19,0.8751,-0.03649999999999998,0.5004136
2972,2023/05/23 13:03:43,quant_conv2d,1,5,19,0.8673,-0.044300000000000006,0.5647759
2973,2023/05/23 13:03:47,quant_conv2d,1,6,19,0.8551,-0.056499999999999995,0.6251735
2974,2023/05/23 13:03:51,quant_conv2d,1,7,19,0.8493,-0.06229999999999991,0.67938143
2975,2023/05/23 13:03:55,quant_conv2d,1,8,19,0.8397,-0.07189999999999996,0.72267854
2976,2023/05/23 13:03:59,quant_conv2d,1,1,20,0.8808,-0.03079999999999994,0.45230177
2977,2023/05/23 13:04:02,quant_conv2d,1,2,20,0.8544,-0.05719999999999992,0.6199814
2978,2023/05/23 13:04:06,quant_conv2d,1,3,20,0.8327,-0.07889999999999997,0.7791173
2979,2023/05/23 13:04:10,quant_conv2d,1,4,20,0.8048,-0.1068,0.94759065
2980,2023/05/23 13:04:14,quant_conv2d,1,5,20,0.7908,-0.12080000000000002,1.0390825
2981,2023/05/23 13:04:17,quant_conv2d,1,6,20,0.7702,-0.14139999999999997,1.1766396
2982,2023/05/23 13:04:21,quant_conv2d,1,7,20,0.7535,-0.15810000000000002,1.3594645
2983,2023/05/23 13:04:25,quant_conv2d,1,8,20,0.7303,-0.18130000000000002,1.4800997
2984,2023/05/23 13:04:29,quant_conv2d,1,1,21,0.8258,-0.08579999999999999,0.848866
2985,2023/05/23 13:04:32,quant_conv2d,1,2,21,0.762,-0.14959999999999996,1.3121345
2986,2023/05/23 13:04:36,quant_conv2d,1,3,21,0.6881,-0.22349999999999992,1.8801612
2987,2023/05/23 13:04:40,quant_conv2d,1,4,21,0.6298,-0.28179999999999994,2.4902093
2988,2023/05/23 13:04:43,quant_conv2d,1,5,21,0.5954,-0.3161999999999999,2.8019226
2989,2023/05/23 13:04:47,quant_conv2d,1,6,21,0.5579,-0.3537,3.1965575
2990,2023/05/23 13:04:51,quant_conv2d,1,7,21,0.5244,-0.3872,3.5112321
2991,2023/05/23 13:04:55,quant_conv2d,1,8,21,0.5061,-0.40549999999999997,3.7960532
2992,2023/05/23 13:04:58,quant_conv2d,1,1,22,0.7223,-0.1892999999999999,1.9577435
2993,2023/05/23 13:05:02,quant_conv2d,1,2,22,0.5846,-0.32699999999999996,3.3614583
2994,2023/05/23 13:05:06,quant_conv2d,1,3,22,0.4809,-0.43069999999999997,4.478056
2995,2023/05/23 13:05:09,quant_conv2d,1,4,22,0.4175,-0.4941,5.3514767
2996,2023/05/23 13:05:13,quant_conv2d,1,5,22,0.3718,-0.5398,5.8974
2997,2023/05/23 13:05:17,quant_conv2d,1,6,22,0.3304,-0.5811999999999999,6.4470406
2998,2023/05/23 13:05:21,quant_conv2d,1,7,22,0.307,-0.6046,6.874433
2999,2023/05/23 13:05:25,quant_conv2d,1,8,22,0.2801,-0.6315,7.233175
3000,2023/05/23 13:05:29,quant_conv2d,1,1,23,0.6431,-0.26849999999999996,3.001696
3001,2023/05/23 13:05:33,quant_conv2d,1,2,23,0.4636,-0.44799999999999995,5.1429133
3002,2023/05/23 13:05:36,quant_conv2d,1,3,23,0.3676,-0.544,6.3314967
3003,2023/05/23 13:05:41,quant_conv2d,1,4,23,0.2929,-0.6187,7.419011
3004,2023/05/23 13:05:44,quant_conv2d,1,5,23,0.2616,-0.6499999999999999,7.9730077
3005,2023/05/23 13:05:48,quant_conv2d,1,6,23,0.2289,-0.6827,8.509125
3006,2023/05/23 13:05:52,quant_conv2d,1,7,23,0.2072,-0.7043999999999999,8.898496
3007,2023/05/23 13:05:57,quant_conv2d,1,8,23,0.1878,-0.7238,9.128747
3008,2023/05/23 13:06:00,quant_conv2d,1,1,24,0.5963,-0.3152999999999999,3.7394688
3009,2023/05/23 13:06:04,quant_conv2d,1,2,24,0.4308,-0.48079999999999995,5.851258
3010,2023/05/23 13:06:07,quant_conv2d,1,3,24,0.3205,-0.5911,7.334279
3011,2023/05/23 13:06:11,quant_conv2d,1,4,24,0.2594,-0.6521999999999999,8.210753
3012,2023/05/23 13:06:15,quant_conv2d,1,5,24,0.2124,-0.6991999999999999,8.927374
3013,2023/05/23 13:06:19,quant_conv2d,1,6,24,0.1909,-0.7207,9.401606
3014,2023/05/23 13:06:23,quant_conv2d,1,7,24,0.1698,-0.7418,9.708649
3015,2023/05/23 13:06:27,quant_conv2d,1,8,24,0.1569,-0.7546999999999999,9.943863
3016,2023/05/23 13:06:31,quant_conv2d,1,1,25,0.5783,-0.33329999999999993,4.077717
3017,2023/05/23 13:06:35,quant_conv2d,1,2,25,0.3895,-0.5221,6.434007
3018,2023/05/23 13:06:38,quant_conv2d,1,3,25,0.2954,-0.6162,7.7497344
3019,2023/05/23 13:06:42,quant_conv2d,1,4,25,0.237,-0.6746,8.753829
3020,2023/05/23 13:06:46,quant_conv2d,1,5,25,0.1962,-0.7153999999999999,9.399698
3021,2023/05/23 13:06:50,quant_conv2d,1,6,25,0.1704,-0.7412,9.812328
3022,2023/05/23 13:06:54,quant_conv2d,1,7,25,0.1674,-0.7442,10.02798
3023,2023/05/23 13:06:58,quant_conv2d,1,8,25,0.1508,-0.7607999999999999,10.343531
3024,2023/05/23 13:07:02,quant_conv2d,1,1,26,0.5703,-0.34129999999999994,4.2251587
3025,2023/05/23 13:07:06,quant_conv2d,1,2,26,0.3925,-0.5190999999999999,6.475036
3026,2023/05/23 13:07:09,quant_conv2d,1,3,26,0.2858,-0.6257999999999999,8.020003
3027,2023/05/23 13:07:13,quant_conv2d,1,4,26,0.2303,-0.6813,8.870269
3028,2023/05/23 13:07:17,quant_conv2d,1,5,26,0.1923,-0.7192999999999999,9.526767
3029,2023/05/23 13:07:21,quant_conv2d,1,6,26,0.1705,-0.7411,9.971087
3030,2023/05/23 13:07:25,quant_conv2d,1,7,26,0.1584,-0.7532,10.190013
3031,2023/05/23 13:07:29,quant_conv2d,1,8,26,0.1434,-0.7682,10.411258
3032,2023/05/23 13:07:33,quant_conv2d,1,1,27,0.5739,-0.3377,4.203438
3033,2023/05/23 13:07:36,quant_conv2d,1,2,27,0.3817,-0.5299,6.7150626
3034,2023/05/23 13:07:40,quant_conv2d,1,3,27,0.287,-0.6246,8.068626
3035,2023/05/23 13:07:44,quant_conv2d,1,4,27,0.2279,-0.6837,8.946496
3036,2023/05/23 13:07:48,quant_conv2d,1,5,27,0.1906,-0.721,9.632524
3037,2023/05/23 13:07:52,quant_conv2d,1,6,27,0.168,-0.7435999999999999,9.913779
3038,2023/05/23 13:07:56,quant_conv2d,1,7,27,0.1583,-0.7533,10.191156
3039,2023/05/23 13:08:00,quant_conv2d,1,8,27,0.1392,-0.7724,10.4507885
3040,2023/05/23 13:08:04,quant_conv2d,1,1,28,0.5713,-0.34029999999999994,4.258665
3041,2023/05/23 13:08:08,quant_conv2d,1,2,28,0.3875,-0.5241,6.598089
3042,2023/05/23 13:08:11,quant_conv2d,1,3,28,0.2851,-0.6265,8.04907
3043,2023/05/23 13:08:15,quant_conv2d,1,4,28,0.22,-0.6916,9.0442295
3044,2023/05/23 13:08:19,quant_conv2d,1,5,28,0.1834,-0.7282,9.672991
3045,2023/05/23 13:08:23,quant_conv2d,1,6,28,0.1681,-0.7434999999999999,10.083078
3046,2023/05/23 13:08:27,quant_conv2d,1,7,28,0.1504,-0.7612,10.253066
3047,2023/05/23 13:08:31,quant_conv2d,1,8,28,0.1335,-0.7781,10.637056
3048,2023/05/23 13:08:35,quant_conv2d,1,1,29,0.5703,-0.34129999999999994,4.229641
3049,2023/05/23 13:08:38,quant_conv2d,1,2,29,0.3809,-0.5307,6.689977
3050,2023/05/23 13:08:42,quant_conv2d,1,3,29,0.292,-0.6195999999999999,8.056637
3051,2023/05/23 13:08:46,quant_conv2d,1,4,29,0.2155,-0.6960999999999999,9.185665
3052,2023/05/23 13:08:50,quant_conv2d,1,5,29,0.1837,-0.7279,9.634362
3053,2023/05/23 13:08:54,quant_conv2d,1,6,29,0.1602,-0.7514,10.103833
3054,2023/05/23 13:08:58,quant_conv2d,1,7,29,0.1544,-0.7572,10.21734
3055,2023/05/23 13:09:02,quant_conv2d,1,8,29,0.1405,-0.7710999999999999,10.444406
3056,2023/05/23 13:09:05,quant_conv2d,1,1,30,0.5688,-0.3428,4.2799244
3057,2023/05/23 13:09:09,quant_conv2d,1,2,30,0.3881,-0.5235,6.667958
3058,2023/05/23 13:09:13,quant_conv2d,1,3,30,0.2831,-0.6285,8.074039
3059,2023/05/23 13:09:17,quant_conv2d,1,4,30,0.2275,-0.6840999999999999,9.126142
3060,2023/05/23 13:09:20,quant_conv2d,1,5,30,0.1894,-0.7222,9.645027
3061,2023/05/23 13:09:24,quant_conv2d,1,6,30,0.1632,-0.7484,10.126128
3062,2023/05/23 13:09:28,quant_conv2d,1,7,30,0.1521,-0.7595,10.2921
3063,2023/05/23 13:09:33,quant_conv2d,1,8,30,0.1407,-0.7708999999999999,10.484586
3064,2023/05/23 13:09:36,quant_conv2d,1,1,31,0.5625,-0.34909999999999997,4.5223975
3065,2023/05/23 13:09:40,quant_conv2d,1,2,31,0.361,-0.5506,7.1896515
3066,2023/05/23 13:09:43,quant_conv2d,1,3,31,0.2682,-0.6434,8.530524
3067,2023/05/23 13:09:47,quant_conv2d,1,4,31,0.2035,-0.7081,9.472118
3068,2023/05/23 13:09:51,quant_conv2d,1,5,31,0.1721,-0.7394999999999999,10.111642
3069,2023/05/23 13:09:55,quant_conv2d,1,6,31,0.1469,-0.7646999999999999,10.503311
3070,2023/05/23 13:09:59,quant_conv2d,1,7,31,0.1293,-0.7823,10.782075
3071,2023/05/23 13:10:03,quant_conv2d,1,8,31,0.1206,-0.7909999999999999,10.912664
3072,2023/05/23 13:10:07,quant_conv2d,1,1,0,0.9116,0.0,0.2891834
3073,2023/05/23 13:10:10,quant_conv2d,1,2,0,0.9116,0.0,0.2891834
3074,2023/05/23 13:10:14,quant_conv2d,1,3,0,0.9116,0.0,0.28918317
3075,2023/05/23 13:10:18,quant_conv2d,1,4,0,0.9116,0.0,0.2891834
3076,2023/05/23 13:10:22,quant_conv2d,1,5,0,0.9116,0.0,0.28918234
3077,2023/05/23 13:10:26,quant_conv2d,1,6,0,0.9116,0.0,0.2891834
3078,2023/05/23 13:10:30,quant_conv2d,1,7,0,0.9116,0.0,0.2891834
3079,2023/05/23 13:10:34,quant_conv2d,1,8,0,0.9116,0.0,0.2891834
3080,2023/05/23 13:10:37,quant_conv2d,1,1,1,0.9116,0.0,0.2891834
3081,2023/05/23 13:10:41,quant_conv2d,1,2,1,0.9116,0.0,0.2891834
3082,2023/05/23 13:10:45,quant_conv2d,1,3,1,0.9116,0.0,0.2891834
3083,2023/05/23 13:10:49,quant_conv2d,1,4,1,0.9116,0.0,0.2891834
3084,2023/05/23 13:10:52,quant_conv2d,1,5,1,0.9116,0.0,0.28917465
3085,2023/05/23 13:10:57,quant_conv2d,1,6,1,0.9116,0.0,0.2891844
3086,2023/05/23 13:11:01,quant_conv2d,1,7,1,0.9116,0.0,0.2891832
3087,2023/05/23 13:11:05,quant_conv2d,1,8,1,0.9116,0.0,0.2891984
3088,2023/05/23 13:11:08,quant_conv2d,1,1,2,0.9116,0.0,0.28918338
3089,2023/05/23 13:11:12,quant_conv2d,1,2,2,0.9116,0.0,0.2891834
3090,2023/05/23 13:11:16,quant_conv2d,1,3,2,0.9116,0.0,0.2891834
3091,2023/05/23 13:11:19,quant_conv2d,1,4,2,0.9116,0.0,0.28917393
3092,2023/05/23 13:11:23,quant_conv2d,1,5,2,0.9116,0.0,0.2891834
3093,2023/05/23 13:11:27,quant_conv2d,1,6,2,0.9116,0.0,0.2891923
3094,2023/05/23 13:11:31,quant_conv2d,1,7,2,0.9116,0.0,0.28918046
3095,2023/05/23 13:11:35,quant_conv2d,1,8,2,0.9116,0.0,0.2891851
3096,2023/05/23 13:11:39,quant_conv2d,1,1,3,0.9116,0.0,0.2891834
3097,2023/05/23 13:11:43,quant_conv2d,1,2,3,0.9116,0.0,0.28919017
3098,2023/05/23 13:11:46,quant_conv2d,1,3,3,0.9116,0.0,0.2891833
3099,2023/05/23 13:11:50,quant_conv2d,1,4,3,0.9116,0.0,0.28918412
3100,2023/05/23 13:11:54,quant_conv2d,1,5,3,0.9116,0.0,0.28917968
3101,2023/05/23 13:11:59,quant_conv2d,1,6,3,0.9116,0.0,0.28917718
3102,2023/05/23 13:12:03,quant_conv2d,1,7,3,0.9116,0.0,0.2891914
3103,2023/05/23 13:12:07,quant_conv2d,1,8,3,0.9116,0.0,0.2891833
3104,2023/05/23 13:12:10,quant_conv2d,1,1,4,0.9116,0.0,0.2891826
3105,2023/05/23 13:12:14,quant_conv2d,1,2,4,0.9116,0.0,0.2891841
3106,2023/05/23 13:12:18,quant_conv2d,1,3,4,0.9116,0.0,0.2891834
3107,2023/05/23 13:12:21,quant_conv2d,1,4,4,0.9116,0.0,0.2891895
3108,2023/05/23 13:12:25,quant_conv2d,1,5,4,0.9116,0.0,0.28917775
3109,2023/05/23 13:12:29,quant_conv2d,1,6,4,0.9116,0.0,0.2891873
3110,2023/05/23 13:12:33,quant_conv2d,1,7,4,0.9116,0.0,0.28916776
3111,2023/05/23 13:12:38,quant_conv2d,1,8,4,0.9115,-9.999999999998899e-05,0.28921103
3112,2023/05/23 13:12:41,quant_conv2d,1,1,5,0.9116,0.0,0.28917393
3113,2023/05/23 13:12:45,quant_conv2d,1,2,5,0.9116,0.0,0.28918803
3114,2023/05/23 13:12:49,quant_conv2d,1,3,5,0.9116,0.0,0.28919914
3115,2023/05/23 13:12:52,quant_conv2d,1,4,5,0.9116,0.0,0.28917938
3116,2023/05/23 13:12:56,quant_conv2d,1,5,5,0.9116,0.0,0.28913724
3117,2023/05/23 13:13:00,quant_conv2d,1,6,5,0.9116,0.0,0.28920174
3118,2023/05/23 13:13:04,quant_conv2d,1,7,5,0.9116,0.0,0.28915665
3119,2023/05/23 13:13:09,quant_conv2d,1,8,5,0.9116,0.0,0.2891713
3120,2023/05/23 13:13:12,quant_conv2d,1,1,6,0.9116,0.0,0.2891907
3121,2023/05/23 13:13:16,quant_conv2d,1,2,6,0.9116,0.0,0.2891764
3122,2023/05/23 13:13:19,quant_conv2d,1,3,6,0.9116,0.0,0.28916973
3123,2023/05/23 13:13:23,quant_conv2d,1,4,6,0.9116,0.0,0.28915995
3124,2023/05/23 13:13:27,quant_conv2d,1,5,6,0.9116,0.0,0.28915283
3125,2023/05/23 13:13:31,quant_conv2d,1,6,6,0.9114,-0.00019999999999997797,0.28922826
3126,2023/05/23 13:13:35,quant_conv2d,1,7,6,0.9116,0.0,0.2892457
3127,2023/05/23 13:13:40,quant_conv2d,1,8,6,0.9117,9.999999999998899e-05,0.2891725
3128,2023/05/23 13:13:43,quant_conv2d,1,1,7,0.9116,0.0,0.28918457
3129,2023/05/23 13:13:47,quant_conv2d,1,2,7,0.9117,9.999999999998899e-05,0.28917497
3130,2023/05/23 13:13:51,quant_conv2d,1,3,7,0.9116,0.0,0.2891676
3131,2023/05/23 13:13:55,quant_conv2d,1,4,7,0.9116,0.0,0.28925765
3132,2023/05/23 13:13:59,quant_conv2d,1,5,7,0.9116,0.0,0.28913984
3133,2023/05/23 13:14:03,quant_conv2d,1,6,7,0.9117,9.999999999998899e-05,0.28920612
3134,2023/05/23 13:14:07,quant_conv2d,1,7,7,0.9116,0.0,0.28922212
3135,2023/05/23 13:14:11,quant_conv2d,1,8,7,0.9115,-9.999999999998899e-05,0.28927293
3136,2023/05/23 13:14:15,quant_conv2d,1,1,8,0.9116,0.0,0.28921273
3137,2023/05/23 13:14:19,quant_conv2d,1,2,8,0.9115,-9.999999999998899e-05,0.28918543
3138,2023/05/23 13:14:23,quant_conv2d,1,3,8,0.9118,0.000200000000000089,0.2891334
3139,2023/05/23 13:14:27,quant_conv2d,1,4,8,0.9116,0.0,0.2891777
3140,2023/05/23 13:14:31,quant_conv2d,1,5,8,0.9116,0.0,0.28915426
3141,2023/05/23 13:14:35,quant_conv2d,1,6,8,0.9116,0.0,0.28919268
3142,2023/05/23 13:14:39,quant_conv2d,1,7,8,0.9116,0.0,0.28921807
3143,2023/05/23 13:14:43,quant_conv2d,1,8,8,0.9115,-9.999999999998899e-05,0.2892215
3144,2023/05/23 13:14:46,quant_conv2d,1,1,9,0.9116,0.0,0.28919145
3145,2023/05/23 13:14:50,quant_conv2d,1,2,9,0.9115,-9.999999999998899e-05,0.28917277
3146,2023/05/23 13:14:54,quant_conv2d,1,3,9,0.9116,0.0,0.28911757
3147,2023/05/23 13:14:58,quant_conv2d,1,4,9,0.9115,-9.999999999998899e-05,0.2891999
3148,2023/05/23 13:15:02,quant_conv2d,1,5,9,0.9116,0.0,0.2892168
3149,2023/05/23 13:15:06,quant_conv2d,1,6,9,0.9117,9.999999999998899e-05,0.28926182
3150,2023/05/23 13:15:10,quant_conv2d,1,7,9,0.9115,-9.999999999998899e-05,0.2891486
3151,2023/05/23 13:15:14,quant_conv2d,1,8,9,0.9115,-9.999999999998899e-05,0.28910527
3152,2023/05/23 13:15:18,quant_conv2d,1,1,10,0.9116,0.0,0.28919342
3153,2023/05/23 13:15:21,quant_conv2d,1,2,10,0.9114,-0.00019999999999997797,0.2892761
3154,2023/05/23 13:15:25,quant_conv2d,1,3,10,0.9117,9.999999999998899e-05,0.28915045
3155,2023/05/23 13:15:29,quant_conv2d,1,4,10,0.9115,-9.999999999998899e-05,0.289283
3156,2023/05/23 13:15:33,quant_conv2d,1,5,10,0.9115,-9.999999999998899e-05,0.28916016
3157,2023/05/23 13:15:37,quant_conv2d,1,6,10,0.912,0.00040000000000006697,0.2891784
3158,2023/05/23 13:15:41,quant_conv2d,1,7,10,0.9114,-0.00019999999999997797,0.2891542
3159,2023/05/23 13:15:45,quant_conv2d,1,8,10,0.9116,0.0,0.2891683
3160,2023/05/23 13:15:48,quant_conv2d,1,1,11,0.9114,-0.00019999999999997797,0.28919485
3161,2023/05/23 13:15:52,quant_conv2d,1,2,11,0.9116,0.0,0.2890693
3162,2023/05/23 13:15:56,quant_conv2d,1,3,11,0.9118,0.000200000000000089,0.28913212
3163,2023/05/23 13:16:00,quant_conv2d,1,4,11,0.9118,0.000200000000000089,0.28920493
3164,2023/05/23 13:16:04,quant_conv2d,1,5,11,0.9117,9.999999999998899e-05,0.2891054
3165,2023/05/23 13:16:08,quant_conv2d,1,6,11,0.9118,0.000200000000000089,0.2890285
3166,2023/05/23 13:16:12,quant_conv2d,1,7,11,0.9114,-0.00019999999999997797,0.28924486
3167,2023/05/23 13:16:16,quant_conv2d,1,8,11,0.9121,0.000500000000000056,0.28908512
3168,2023/05/23 13:16:19,quant_conv2d,1,1,12,0.9115,-9.999999999998899e-05,0.28924954
3169,2023/05/23 13:16:23,quant_conv2d,1,2,12,0.9116,0.0,0.28906918
3170,2023/05/23 13:16:27,quant_conv2d,1,3,12,0.9118,0.000200000000000089,0.28917342
3171,2023/05/23 13:16:31,quant_conv2d,1,4,12,0.9118,0.000200000000000089,0.28920788
3172,2023/05/23 13:16:34,quant_conv2d,1,5,12,0.9119,0.000300000000000078,0.28924793
3173,2023/05/23 13:16:38,quant_conv2d,1,6,12,0.9117,9.999999999998899e-05,0.28910422
3174,2023/05/23 13:16:43,quant_conv2d,1,7,12,0.9118,0.000200000000000089,0.28922603
3175,2023/05/23 13:16:47,quant_conv2d,1,8,12,0.9118,0.000200000000000089,0.28896737
3176,2023/05/23 13:16:50,quant_conv2d,1,1,13,0.9116,0.0,0.2893455
3177,2023/05/23 13:16:54,quant_conv2d,1,2,13,0.912,0.00040000000000006697,0.2890903
3178,2023/05/23 13:16:58,quant_conv2d,1,3,13,0.9119,0.000300000000000078,0.2893693
3179,2023/05/23 13:17:01,quant_conv2d,1,4,13,0.9117,9.999999999998899e-05,0.28945917
3180,2023/05/23 13:17:05,quant_conv2d,1,5,13,0.9119,0.000300000000000078,0.2890939
3181,2023/05/23 13:17:09,quant_conv2d,1,6,13,0.9118,0.000200000000000089,0.28922096
3182,2023/05/23 13:17:14,quant_conv2d,1,7,13,0.912,0.00040000000000006697,0.28932112
3183,2023/05/23 13:17:18,quant_conv2d,1,8,13,0.9117,9.999999999998899e-05,0.28914306
3184,2023/05/23 13:17:21,quant_conv2d,1,1,14,0.9113,-0.00029999999999996696,0.28930348
3185,2023/05/23 13:17:25,quant_conv2d,1,2,14,0.9117,9.999999999998899e-05,0.28896075
3186,2023/05/23 13:17:29,quant_conv2d,1,3,14,0.9116,0.0,0.28934687
3187,2023/05/23 13:17:33,quant_conv2d,1,4,14,0.9126,0.0010000000000000009,0.28949848
3188,2023/05/23 13:17:37,quant_conv2d,1,5,14,0.9121,0.000500000000000056,0.28939888
3189,2023/05/23 13:17:41,quant_conv2d,1,6,14,0.9115,-9.999999999998899e-05,0.2891211
3190,2023/05/23 13:17:45,quant_conv2d,1,7,14,0.9117,9.999999999998899e-05,0.2893861
3191,2023/05/23 13:17:49,quant_conv2d,1,8,14,0.9115,-9.999999999998899e-05,0.29007378
3192,2023/05/23 13:17:52,quant_conv2d,1,1,15,0.9114,-0.00019999999999997797,0.28916568
3193,2023/05/23 13:17:56,quant_conv2d,1,2,15,0.9117,9.999999999998899e-05,0.29044908
3194,2023/05/23 13:18:00,quant_conv2d,1,3,15,0.9115,-9.999999999998899e-05,0.28992072
3195,2023/05/23 13:18:04,quant_conv2d,1,4,15,0.9127,0.0010999999999999899,0.28948843
3196,2023/05/23 13:18:08,quant_conv2d,1,5,15,0.9113,-0.00029999999999996696,0.28999403
3197,2023/05/23 13:18:12,quant_conv2d,1,6,15,0.9119,0.000300000000000078,0.28946534
3198,2023/05/23 13:18:16,quant_conv2d,1,7,15,0.9119,0.000300000000000078,0.29069403
3199,2023/05/23 13:18:20,quant_conv2d,1,8,15,0.9104,-0.0011999999999999789,0.2900808
3200,2023/05/23 13:18:23,quant_conv2d,1,1,16,0.9115,-9.999999999998899e-05,0.2895928
3201,2023/05/23 13:18:27,quant_conv2d,1,2,16,0.9114,-0.00019999999999997797,0.28966317
3202,2023/05/23 13:18:31,quant_conv2d,1,3,16,0.9107,-0.0009000000000000119,0.29195884
3203,2023/05/23 13:18:35,quant_conv2d,1,4,16,0.9104,-0.0011999999999999789,0.29304472
3204,2023/05/23 13:18:39,quant_conv2d,1,5,16,0.9114,-0.00019999999999997797,0.29119566
3205,2023/05/23 13:18:43,quant_conv2d,1,6,16,0.9118,0.000200000000000089,0.2916543
3206,2023/05/23 13:18:47,quant_conv2d,1,7,16,0.9104,-0.0011999999999999789,0.29390708
3207,2023/05/23 13:18:51,quant_conv2d,1,8,16,0.9099,-0.0016999999999999238,0.2934151
3208,2023/05/23 13:18:55,quant_conv2d,1,1,17,0.9114,-0.00019999999999997797,0.29092938
3209,2023/05/23 13:18:58,quant_conv2d,1,2,17,0.9105,-0.0010999999999999899,0.29625788
3210,2023/05/23 13:19:02,quant_conv2d,1,3,17,0.9095,-0.0020999999999999908,0.29723102
3211,2023/05/23 13:19:06,quant_conv2d,1,4,17,0.9091,-0.0024999999999999467,0.30626824
3212,2023/05/23 13:19:10,quant_conv2d,1,5,17,0.9076,-0.0040000000000000036,0.3043079
3213,2023/05/23 13:19:14,quant_conv2d,1,6,17,0.9044,-0.007199999999999984,0.31480482
3214,2023/05/23 13:19:18,quant_conv2d,1,7,17,0.909,-0.0025999999999999357,0.30556577
3215,2023/05/23 13:19:22,quant_conv2d,1,8,17,0.9059,-0.005699999999999927,0.30671158
3216,2023/05/23 13:19:26,quant_conv2d,1,1,18,0.9078,-0.0037999999999999146,0.30312228
3217,2023/05/23 13:19:29,quant_conv2d,1,2,18,0.9043,-0.007299999999999973,0.32360306
3218,2023/05/23 13:19:33,quant_conv2d,1,3,18,0.9014,-0.010199999999999987,0.3463852
3219,2023/05/23 13:19:36,quant_conv2d,1,4,18,0.9,-0.011599999999999944,0.36512762
3220,2023/05/23 13:19:40,quant_conv2d,1,5,18,0.8964,-0.015199999999999991,0.3652139
3221,2023/05/23 13:19:44,quant_conv2d,1,6,18,0.8916,-0.020000000000000018,0.38623247
3222,2023/05/23 13:19:49,quant_conv2d,1,7,18,0.8881,-0.023499999999999965,0.40863857
3223,2023/05/23 13:19:53,quant_conv2d,1,8,18,0.8863,-0.02529999999999999,0.422211
3224,2023/05/23 13:19:57,quant_conv2d,1,1,19,0.9005,-0.011099999999999999,0.35925072
3225,2023/05/23 13:20:00,quant_conv2d,1,2,19,0.8916,-0.020000000000000018,0.415471
3226,2023/05/23 13:20:04,quant_conv2d,1,3,19,0.882,-0.02959999999999996,0.46186602
3227,2023/05/23 13:20:08,quant_conv2d,1,4,19,0.8695,-0.042099999999999915,0.5139867
3228,2023/05/23 13:20:11,quant_conv2d,1,5,19,0.8679,-0.04369999999999996,0.5584858
3229,2023/05/23 13:20:15,quant_conv2d,1,6,19,0.857,-0.05459999999999998,0.6094807
3230,2023/05/23 13:20:19,quant_conv2d,1,7,19,0.8502,-0.06140000000000001,0.6639772
3231,2023/05/23 13:20:23,quant_conv2d,1,8,19,0.8418,-0.06979999999999997,0.71732336
3232,2023/05/23 13:20:27,quant_conv2d,1,1,20,0.8804,-0.031200000000000006,0.4686475
